timestamp,adx_centered,atr_expansion,atr_pct,bb_position,ema21_50_ratio,ema9_21_ratio,ema9_dist,keltner_pos,log_return_1,log_return_20,log_return_5,macd_signal_dist,rsi_centered,session_cos,session_sin,stoch_centered,supertrend_dist,wick_body_ratio,label,barrier_distance
2026-05-11 05:15:00+00:00,-0.20675516996905927,0.9565780453440691,0.0005024210831328046,0.8499076162923769,0.00031626046712782824,0.00018668431636152384,0.00011593985343300538,0.7007305196788269,3.64840662412131e-05,0.0005990644392029579,0.00014603133743512343,0.0778824148919371,0.21717098551817698,0.19509032201612833,0.9807852804032304,0.5421175629285656,2.8770303052671773,8.287786161858092,-1,0.000825425556727818
2026-05-11 05:30:00+00:00,-0.19297741681885555,0.9575737631917394,0.0005018546441502555,0.8907067101758867,0.0003240342455866078,0.0001919247601656064,0.00016289903169472303,0.7356118088862198,8.767821942394554e-05,0.0007013797209060596,0.00029214548147047265,0.07375098678187066,0.32761714040163864,0.1305261922200517,0.9914448613738104,0.6867494327124032,3.054725535347522,8.751008332669885,-1,0.0008245672498430524
2026-05-11 05:45:00+00:00,-0.17484605299931688,0.9362501562856859,0.0004992317431873626,0.8672200223381354,0.000330802478976229,0.00019463894466529853,0.00014786890623262234,0.7286304996324442,2.1940119494479205e-05,0.0006794964184645547,9.499025660469634e-05,0.0675739790239781,0.35603568003377517,0.06540312923014327,0.9978589232386035,0.7229433067794611,3.1146545032684627,16.225785381687324,-1,0.0008202757154192243
2026-05-11 06:00:00+00:00,-0.1613453564545145,1.1942607835811458,0.0005472353062750001,-0.017794076559657878,0.00028492086331365936,8.628263092803666e-05,-0.0006648713888246517,0.14732949365982997,-0.000979154523794443,-0.0002996581053298277,-0.0010667360776429205,-0.062249590152757675,-0.5960369337457354,6.123233995736766e-17,1.0,-0.5243057864821924,1.054071461015267,1.4077018057167696,-1,0.0008982692446027484
2026-05-11 06:15:00+00:00,-0.13524025700006703,1.2261203918498822,0.0005593616996520817,-0.08212525077464555,0.00023287397967046766,-1.721752352942418e-05,-0.0007015328004781337,0.07138332602142551,-0.00021205429837392503,-0.0005483030541693484,-0.0010451064170088817,-0.1604658107146019,-0.6605219735487424,-0.06540312923014314,0.9978589232386035,-0.6460598675527496,0.6522987911142165,3.099314263435667,-1,0.0009179796491350445
2026-05-11 06:30:00+00:00,-0.11099980750686797,1.2715123752392692,0.0005577396570944441,0.05452968707835018,0.00019149552341187018,-8.181949108867082e-05,-0.0004852593061186891,0.16091651081748456,9.50944388294288e-05,-0.000562798315272229,-0.0009864960444205997,-0.20633977800031053,-0.5241471143714471,-0.1305261922200516,0.9914448613738104,-0.5309633893113337,0.8246249849938024,8.221100710475246,-1,0.0009154047284807477
2026-05-11 06:45:00+00:00,-0.1373315294031451,1.2946246158685557,0.0005760306904023967,0.09551340221573992,0.00015353553022602693,-0.00012971605625282528,-0.00040581123732120734,0.18996925112427263,-2.1964181824254297e-05,-0.0006724778718243007,-0.001096138445668651,-0.22095984440937622,-0.5351697391520787,-0.1950903220161282,0.9807852804032304,-0.5575484603625132,0.7603271659979416,47.43215541810478,-1,0.0009454045976911272
2026-05-11 07:00:00+00:00,-0.10288616256679944,1.3881917936016264,0.0006197203511662263,-0.09975416469629142,9.149909242165598e-05,-0.0002219954939374331,-0.0007632775021890239,-0.03038703333352732,-0.0005484765180354254,-0.000987058664733972,-0.0016665550831985276,-0.2646160663358641,-0.7301915392760742,-0.25881904510252063,0.9659258262890683,-0.6959324426380807,-3.5283301901865647,1.5053315814234476,-1,0.0010165521076747348
2026-05-11 07:15:00+00:00,-0.0607221985931065,1.1655074641748309,0.0006364347519877024,-0.003562134431403143,3.736251662573555e-05,-0.0002842891502788189,-0.0006048575313079213,0.033984314725402226,7.325464273102929e-06,-0.0009724149096998464,-0.0006800750951309622,-0.2799482219786823,-0.7181601898522509,-0.3214394653031616,0.9469301294951057,-0.5822394561803772,-3.117113798676332,50.92602858041216,-1,0.0010439770562308175
2026-05-11 07:30:00+00:00,-0.02156994633213941,1.1222744693332019,0.0006454402303617919,0.004099718672037378,-1.988303880450489e-05,-0.0003451748583590705,-0.0006360549158980965,-0.007133735380385314,-0.0001902178409923396,-0.001374580128427684,-0.0006582386377493196,-0.29401302596546797,-0.7700564648527063,-0.3826834323650895,0.9238795325112868,-0.7467935009827247,-3.2839697513335384,3.0013139678240455,-1,0.0010585478373936245
