timestamp,open,high,low,close,volume
2026-06-02 15:45:00+00:00,1.3474183082580566,1.3480359315872192,1.3474183082580566,1.347981333732605,0
2026-06-02 16:00:00+00:00,1.3477451801300049,1.347981333732605,1.347490906715393,1.347981333732605,0
2026-06-02 16:15:00+00:00,1.3479450941085815,1.3479450941085815,1.3472005128860474,1.3472005128860474,0
2026-06-02 16:30:00+00:00,1.3473094701766968,1.3474364280700684,1.3466380834579468,1.3468012809753418,0
2026-06-02 16:45:00+00:00,1.3465293645858765,1.3469102382659912,1.3465293645858765,1.3466380834579468,0
2026-06-02 17:00:00+00:00,1.3468012809753418,1.3468012809753418,1.3462755680084229,1.3465656042099,0
2026-06-02 17:15:00+00:00,1.3465293645858765,1.3465293645858765,1.3460942506790161,1.346329927444458,0
2026-06-02 17:30:00+00:00,1.3464024066925049,1.34645676612854,1.346130609512329,1.3462210893630981,0
2026-06-02 17:45:00+00:00,1.3460942506790161,1.346130609512329,1.3458044528961182,1.3459675312042236,0
2026-06-02 18:00:00+00:00,1.3460942506790161,1.346130609512329,1.3456414937973022,1.3457863330841064,0
2026-06-02 18:15:00+00:00,1.3457320928573608,1.346130609512329,1.3454241752624512,1.346130609512329,0
2026-06-02 18:30:00+00:00,1.3462574481964111,1.3464386463165283,1.3462574481964111,1.3463480472564697,0
2026-06-02 18:45:00+00:00,1.3464930057525635,1.3470553159713745,1.3464930057525635,1.3469464778900146,0
2026-06-02 19:00:00+00:00,1.3470371961593628,1.3471097946166992,1.346928358078003,1.3471097946166992,0
2026-06-02 19:15:00+00:00,1.347218632698059,1.3472912311553955,1.34689199924469,1.346982717514038,0
2026-06-02 19:30:00+00:00,1.3469464778900146,1.3469645977020264,1.34678316116333,1.346928358078003,0
2026-06-02 19:45:00+00:00,1.3470371961593628,1.3470735549926758,1.3468557596206665,1.346928358078003,0
2026-06-02 20:00:00+00:00,1.346928358078003,1.347218632698059,1.346928358078003,1.3470553159713745,0
2026-06-02 20:15:00+00:00,1.3470189571380615,1.3470189571380615,1.346728801727295,1.346765160560608,0
2026-06-02 20:30:00+00:00,1.346765160560608,1.3468738794326782,1.3466744422912598,1.34678316116333,0
2026-06-02 20:45:00+00:00,1.34678316116333,1.3468376398086548,1.3464386463165283,1.3465112447738647,0
2026-06-02 21:00:00+00:00,1.3466744422912598,1.3469464778900146,1.3464930057525635,1.346728801727295,0
2026-06-02 21:15:00+00:00,1.346765160560608,1.3469645977020264,1.346619963645935,1.346619963645935,0
2026-06-02 21:30:00+00:00,1.346728801727295,1.346728801727295,1.3463842868804932,1.3464930057525635,0
2026-06-02 21:45:00+00:00,1.3466018438339233,1.3470371961593628,1.3464386463165283,1.3466562032699585,0
2026-06-02 22:00:00+00:00,1.346765160560608,1.346819519996643,1.3463842868804932,1.3463842868804932,0
2026-06-02 22:15:00+00:00,1.3464930057525635,1.3466380834579468,1.3463661670684814,1.3466018438339233,0
2026-06-02 22:30:00+00:00,1.3465473651885986,1.3466018438339233,1.3464930057525635,1.3465293645858765,0
2026-06-02 22:45:00+00:00,1.3465473651885986,1.3465473651885986,1.3463118076324463,1.3464930057525635,0
2026-06-02 23:00:00+00:00,1.3462392091751099,1.3462755680084229,1.3460942506790161,1.346130609512329,0
2026-06-02 23:15:00+00:00,1.346130609512329,1.346130609512329,1.3456052541732788,1.3456957340240479,0
2026-06-02 23:30:00+00:00,1.345750093460083,1.345750093460083,1.345188856124878,1.345496654510498,0
2026-06-02 23:45:00+00:00,1.3452974557876587,1.3454241752624512,1.345188856124878,1.3453518152236938,0
2026-06-03 00:00:00+00:00,1.345406174659729,1.345750093460083,1.345406174659729,1.345750093460083,0
2026-06-03 00:15:00+00:00,1.3457320928573608,1.3462755680084229,1.3457320928573608,1.3461849689483643,0
2026-06-03 00:30:00+00:00,1.3461486101150513,1.346728801727295,1.3461486101150513,1.3465293645858765,0
2026-06-03 00:45:00+00:00,1.3465656042099,1.3467106819152832,1.3464386463165283,1.3466562032699585,0
2026-06-03 01:00:00+00:00,1.3464748859405518,1.3465656042099,1.3463118076324463,1.3465293645858765,0
2026-06-03 01:15:00+00:00,1.3465293645858765,1.3468557596206665,1.3464930057525635,1.3468557596206665,0
2026-06-03 01:30:00+00:00,1.34678316116333,1.3471097946166992,1.3466380834579468,1.3470189571380615,0
2026-06-03 01:45:00+00:00,1.3470553159713745,1.3472005128860474,1.3465837240219116,1.3467469215393066,0
2026-06-03 02:00:00+00:00,1.3468376398086548,1.347127914428711,1.346819519996643,1.347127914428711,0
2026-06-03 02:15:00+00:00,1.3470553159713745,1.3470553159713745,1.346765160560608,1.346765160560608,0
2026-06-03 02:30:00+00:00,1.346692442893982,1.3468012809753418,1.3466018438339233,1.3466380834579468,0
2026-06-03 02:45:00+00:00,1.346329927444458,1.3465293645858765,1.346203088760376,1.3464205265045166,0
2026-06-03 03:00:00+00:00,1.3463118076324463,1.34645676612854,1.346203088760376,1.346203088760376,0
2026-06-03 03:15:00+00:00,1.3462574481964111,1.3463842868804932,1.3461849689483643,1.346203088760376,0
2026-06-03 03:30:00+00:00,1.346166729927063,1.34645676612854,1.346166729927063,1.3464386463165283,0
2026-06-03 03:45:00+00:00,1.3464024066925049,1.3465293645858765,1.346293568611145,1.3464205265045166,0
2026-06-03 04:00:00+00:00,1.3464205265045166,1.3464205265045166,1.3460400104522705,1.3460942506790161,0
2026-06-03 04:15:00+00:00,1.3461124897003174,1.346166729927063,1.3459675312042236,1.3459675312042236,0
2026-06-03 04:30:00+00:00,1.3460036516189575,1.346130609512329,1.3459312915802002,1.3460400104522705,0
2026-06-03 04:45:00+00:00,1.3460218906402588,1.346166729927063,1.345949411392212,1.346166729927063,0
2026-06-03 05:00:00+00:00,1.3460400104522705,1.3462210893630981,1.3459675312042236,1.3461124897003174,0
2026-06-03 05:15:00+00:00,1.3462755680084229,1.346329927444458,1.3456776142120361,1.3456776142120361,0
2026-06-03 05:30:00+00:00,1.3456052541732788,1.3456052541732788,1.3453880548477173,1.3453880548477173,0
2026-06-03 05:45:00+00:00,1.3454241752624512,1.3455146551132202,1.3450260162353516,1.3450260162353516,0
2026-06-03 06:00:00+00:00,1.345062255859375,1.3453155755996704,1.344248652458191,1.3443390130996704,0
2026-06-03 06:15:00+00:00,1.3443390130996704,1.344573974609375,1.3438150882720947,1.3442847728729248,0
2026-06-03 06:30:00+00:00,1.3443208932876587,1.3447909355163574,1.3443208932876587,1.3446462154388428,0
2026-06-03 06:45:00+00:00,1.3446462154388428,1.3450803756713867,1.3443390130996704,1.3450080156326294,0
2026-06-03 07:00:00+00:00,1.3448452949523926,1.3454604148864746,1.3447548151016235,1.345279335975647,0
2026-06-03 07:15:00+00:00,1.3452250957489014,1.345243215560913,1.3447548151016235,1.3447548151016235,0
2026-06-03 07:30:00+00:00,1.344573974609375,1.3460761308670044,1.3445016145706177,1.3460761308670044,0
2026-06-03 07:45:00+00:00,1.3461124897003174,1.3462392091751099,1.3455508947372437,1.3456233739852905,0
2026-06-03 08:00:00+00:00,1.3454604148864746,1.3457320928573608,1.3449898958206177,1.3449898958206177,0
2026-06-03 08:15:00+00:00,1.3447729349136353,1.3452250957489014,1.3445920944213867,1.3451346158981323,0
2026-06-03 08:30:00+00:00,1.3453338146209717,1.345496654510498,1.3441221714019775,1.344212532043457,0
2026-06-03 08:45:00+00:00,1.3443751335144043,1.3446462154388428,1.3443208932876587,1.3443208932876587,0
2026-06-03 09:00:00+00:00,1.344483494758606,1.3448632955551147,1.344483494758606,1.3448271751403809,0
2026-06-03 09:15:00+00:00,1.3448271751403809,1.3450803756713867,1.3447366952896118,1.3447366952896118,0
2026-06-03 09:30:00+00:00,1.344700574874878,1.344935655593872,1.3445197343826294,1.3447548151016235,0
2026-06-03 09:45:00+00:00,1.3448271751403809,1.344971776008606,1.344573974609375,1.3447548151016235,0
2026-06-03 10:00:00+00:00,1.3447909355163574,1.3460036516189575,1.3447729349136353,1.3453338146209717,0
2026-06-03 10:15:00+00:00,1.345188856124878,1.345188856124878,1.3447185754776,1.3448632955551147,0
2026-06-03 10:30:00+00:00,1.3448994159698486,1.3449536561965942,1.3446824550628662,1.3446824550628662,0
2026-06-03 10:45:00+00:00,1.3447729349136353,1.3450984954833984,1.3447185754776,1.3450803756713867,0
2026-06-03 11:00:00+00:00,1.3450803756713867,1.345496654510498,1.3450260162353516,1.345496654510498,0
2026-06-03 11:15:00+00:00,1.345442295074463,1.345496654510498,1.3452612161636353,1.3454241752624512,0
2026-06-03 11:30:00+00:00,1.3456052541732788,1.3456052541732788,1.344935655593872,1.344935655593872,0
2026-06-03 11:45:00+00:00,1.344935655593872,1.3455146551132202,1.344935655593872,1.3449898958206177,0
2026-06-03 12:00:00+00:00,1.3449175357818604,1.344971776008606,1.344700574874878,1.3447909355163574,0
2026-06-03 12:15:00+00:00,1.3447185754776,1.3448452949523926,1.3441582918167114,1.3441582918167114,0
2026-06-03 12:30:00+00:00,1.3439956903457642,1.3439956903457642,1.3429489135742188,1.343742847442627,0
2026-06-03 12:45:00+00:00,1.3437248468399048,1.3437248468399048,1.343111276626587,1.3432555198669434,0
2026-06-03 13:00:00+00:00,1.3431472778320312,1.3436344861984253,1.3431472778320312,1.3433637619018555,0
2026-06-03 13:15:00+00:00,1.3433457612991333,1.3433457612991333,1.342588186264038,1.3432012796401978,0
2026-06-03 13:30:00+00:00,1.3432915210723877,1.3433096408843994,1.3427685499191284,1.3427685499191284,0
2026-06-03 13:45:00+00:00,1.3428406715393066,1.3428946733474731,1.3423900604248047,1.3427685499191284,0
2026-06-03 14:00:00+00:00,1.3429127931594849,1.3433096408843994,1.3426424264907837,1.3433096408843994,0
2026-06-03 14:15:00+00:00,1.3431472778320312,1.3431652784347534,1.3426603078842163,1.3430390357971191,0
2026-06-03 14:30:00+00:00,1.3427865505218506,1.342930793762207,1.342426061630249,1.342426061630249,0
2026-06-03 14:45:00+00:00,1.3424620628356934,1.3437248468399048,1.3422638177871704,1.3437248468399048,0
2026-06-03 15:00:00+00:00,1.3435803651809692,1.343652606010437,1.3426783084869385,1.343075156211853,0
2026-06-03 15:15:00+00:00,1.3432375192642212,1.343706727027893,1.3432375192642212,1.3434358835220337,0
2026-06-03 15:30:00+00:00,1.3434540033340454,1.3438873291015625,1.3434358835220337,1.3438692092895508,0
2026-06-03 15:45:00+00:00,1.3439595699310303,1.3439595699310303,1.343273639678955,1.343418002128601,0
2026-06-03 16:00:00+00:00,1.3433998823165894,1.3433998823165894,1.342227816581726,1.3423179388046265,0
2026-06-03 16:15:00+00:00,1.34217369556427,1.3423179388046265,1.3419036865234375,1.3422638177871704,0
2026-06-03 16:30:00+00:00,1.3421918153762817,1.3422459363937378,1.3416335582733154,1.3417595624923706,0
2026-06-03 16:45:00+00:00,1.3418855667114258,1.3425341844558716,1.3418675661087036,1.3422459363937378,0
2026-06-03 17:00:00+00:00,1.3423179388046265,1.3428045511245728,1.3422459363937378,1.3423359394073486,0
2026-06-03 17:15:00+00:00,1.3423359394073486,1.3423359394073486,1.341813564300537,1.341813564300537,0
2026-06-03 17:30:00+00:00,1.3417415618896484,1.3419575691223145,1.341705560684204,1.3417415618896484,0
2026-06-03 17:45:00+00:00,1.3415435552597046,1.3418315649032593,1.3415435552597046,1.3416515588760376,0
2026-06-03 18:00:00+00:00,1.3417415618896484,1.341813564300537,1.3413456678390503,1.3413456678390503,0
2026-06-03 18:15:00+00:00,1.3414356708526611,1.341687560081482,1.3414175510406494,1.3416156768798828,0
2026-06-03 18:30:00+00:00,1.3416335582733154,1.3416335582733154,1.3413636684417725,1.3415615558624268,0
2026-06-03 18:45:00+00:00,1.3417595624923706,1.341849684715271,1.3416156768798828,1.3417235612869263,0
2026-06-03 19:00:00+00:00,1.3417415618896484,1.3418855667114258,1.3417415618896484,1.3417595624923706,0
2026-06-03 19:15:00+00:00,1.3417775630950928,1.3421196937561035,1.3417595624923706,1.3418315649032593,0
2026-06-03 19:30:00+00:00,1.3419216871261597,1.3421016931533813,1.341849684715271,1.3419575691223145,0
2026-06-03 19:45:00+00:00,1.3419395685195923,1.342065691947937,1.3418675661087036,1.3420296907424927,0
2026-06-03 20:00:00+00:00,1.3420838117599487,1.3421378135681152,1.3419575691223145,1.3421016931533813,0
2026-06-03 20:15:00+00:00,1.3419936895370483,1.3420476913452148,1.3417235612869263,1.3417235612869263,0
2026-06-03 20:30:00+00:00,1.3417235612869263,1.341849684715271,1.3416156768798828,1.3417595624923706,0
2026-06-03 20:45:00+00:00,1.3417415618896484,1.3419395685195923,1.3417415618896484,1.3417775630950928,0
2026-06-03 21:00:00+00:00,1.3422999382019043,1.342371940612793,1.341579556465149,1.3418315649032593,0
2026-06-03 21:15:00+00:00,1.34217369556427,1.34217369556427,1.341687560081482,1.3419395685195923,0
2026-06-03 21:30:00+00:00,1.3419575691223145,1.3421196937561035,1.341849684715271,1.342065691947937,0
2026-06-03 21:45:00+00:00,1.3418855667114258,1.342065691947937,1.341795563697815,1.341813564300537,0
2026-06-03 22:00:00+00:00,1.3417415618896484,1.3417415618896484,1.341309666633606,1.3413995504379272,0
2026-06-03 22:15:00+00:00,1.3412556648254395,1.341579556465149,1.3412556648254395,1.3414536714553833,0
2026-06-03 22:30:00+00:00,1.3415435552597046,1.3415615558624268,1.3414356708526611,1.341471552848816,0
2026-06-03 22:45:00+00:00,1.341471552848816,1.342426061630249,1.3414175510406494,1.3421196937561035,0
2026-06-03 23:00:00+00:00,1.3422818183898926,1.342480182647705,1.341849684715271,1.3420838117599487,0
2026-06-03 23:15:00+00:00,1.3420476913452148,1.342227816581726,1.3420476913452148,1.3421378135681152,0
2026-06-03 23:30:00+00:00,1.3421558141708374,1.342371940612793,1.3421378135681152,1.3423539400100708,0
2026-06-03 23:45:00+00:00,1.3425341844558716,1.3428406715393066,1.342480182647705,1.3427144289016724,0
2026-06-04 00:00:00+00:00,1.3427865505218506,1.3427865505218506,1.342426061630249,1.3426424264907837,0
2026-06-04 00:15:00+00:00,1.342624306678772,1.3431472778320312,1.342624306678772,1.3427685499191284,0
2026-06-04 00:30:00+00:00,1.3427504301071167,1.3431472778320312,1.3427504301071167,1.3431472778320312,0
2026-06-04 00:45:00+00:00,1.3431472778320312,1.3431472778320312,1.3423900604248047,1.3426603078842163,0
2026-06-04 01:00:00+00:00,1.3423539400100708,1.342588186264038,1.3423179388046265,1.342570185661316,0
2026-06-04 01:15:00+00:00,1.3424440622329712,1.3427685499191284,1.3424440622329712,1.3424620628356934,0
2026-06-04 01:30:00+00:00,1.342570185661316,1.3427144289016724,1.3424440622329712,1.3424980640411377,0
2026-06-04 01:45:00+00:00,1.342570185661316,1.3427504301071167,1.3425161838531494,1.3427144289016724,0
2026-06-04 02:00:00+00:00,1.342480182647705,1.3426603078842163,1.3424079418182373,1.3424079418182373,0
2026-06-04 02:15:00+00:00,1.3422818183898926,1.3424440622329712,1.3422818183898926,1.3424079418182373,0
2026-06-04 02:30:00+00:00,1.342480182647705,1.3425521850585938,1.3423539400100708,1.3424980640411377,0
2026-06-04 02:45:00+00:00,1.3426424264907837,1.3427504301071167,1.342570185661316,1.3426424264907837,0
2026-06-04 03:00:00+00:00,1.3425341844558716,1.342588186264038,1.3420476913452148,1.3420476913452148,0
2026-06-04 03:15:00+00:00,1.3420296907424927,1.3421378135681152,1.341795563697815,1.3418675661087036,0
2026-06-04 03:30:00+00:00,1.341813564300537,1.342065691947937,1.341795563697815,1.3419216871261597,0
2026-06-04 03:45:00+00:00,1.3419395685195923,1.3424079418182373,1.3418315649032593,1.3424079418182373,0
2026-06-04 04:00:00+00:00,1.3422999382019043,1.342426061630249,1.3422999382019043,1.3423179388046265,0
2026-06-04 04:15:00+00:00,1.342426061630249,1.342480182647705,1.342371940612793,1.3424079418182373,0
2026-06-04 04:30:00+00:00,1.342570185661316,1.343111276626587,1.342570185661316,1.3430390357971191,0
2026-06-04 04:45:00+00:00,1.3430931568145752,1.3431472778320312,1.342984914779663,1.3431472778320312,0
2026-06-04 05:00:00+00:00,1.3432193994522095,1.3432193994522095,1.342822551727295,1.3428406715393066,0
2026-06-04 05:15:00+00:00,1.3427504301071167,1.342930793762207,1.342371940612793,1.342371940612793,0
2026-06-04 05:30:00+00:00,1.3423179388046265,1.3427865505218506,1.3421558141708374,1.3427504301071167,0
2026-06-04 05:45:00+00:00,1.3427324295043945,1.3428767919540405,1.3426603078842163,1.3427865505218506,0
2026-06-04 06:00:00+00:00,1.3429127931594849,1.3432555198669434,1.3429127931594849,1.3432012796401978,0
2026-06-04 06:15:00+00:00,1.343273639678955,1.343273639678955,1.3426603078842163,1.3430390357971191,0
2026-06-04 06:30:00+00:00,1.3429489135742188,1.3435261249542236,1.3429127931594849,1.3433277606964111,0
2026-06-04 06:45:00+00:00,1.3432375192642212,1.3432375192642212,1.3424980640411377,1.3428045511245728,0
2026-06-04 07:00:00+00:00,1.3429489135742188,1.3429667949676514,1.3426063060760498,1.3426783084869385,0
2026-06-04 07:15:00+00:00,1.3427144289016724,1.3427504301071167,1.3418855667114258,1.342209815979004,0
2026-06-04 07:30:00+00:00,1.3421558141708374,1.3421558141708374,1.3412376642227173,1.341597557067871,0
2026-06-04 07:45:00+00:00,1.3414356708526611,1.3423179388046265,1.3414175510406494,1.3422459363937378,0
2026-06-04 08:00:00+00:00,1.3423359394073486,1.3428946733474731,1.3423359394073486,1.3428045511245728,0
2026-06-04 08:15:00+00:00,1.3428406715393066,1.3432555198669434,1.3428406715393066,1.3432555198669434,0
2026-06-04 08:30:00+00:00,1.3434901237487793,1.3434901237487793,1.3428406715393066,1.342984914779663,0
2026-06-04 08:45:00+00:00,1.343021035194397,1.3433637619018555,1.343021035194397,1.3431472778320312,0
2026-06-04 09:00:00+00:00,1.3432555198669434,1.3437248468399048,1.3432375192642212,1.3435261249542236,0
2026-06-04 09:15:00+00:00,1.3434540033340454,1.3439234495162964,1.3434540033340454,1.343706727027893,0
2026-06-04 09:30:00+00:00,1.343706727027893,1.344212532043457,1.343706727027893,1.3440499305725098,0
2026-06-04 09:45:00+00:00,1.344031810760498,1.344031810760498,1.343706727027893,1.3437248468399048,0
2026-06-04 10:00:00+00:00,1.3436164855957031,1.3439595699310303,1.3436164855957031,1.343833088874817,0
2026-06-04 10:15:00+00:00,1.3438150882720947,1.3439234495162964,1.3434901237487793,1.3439234495162964,0
2026-06-04 10:30:00+00:00,1.3438512086868286,1.3441762924194336,1.3438512086868286,1.3441221714019775,0
2026-06-04 10:45:00+00:00,1.344212532043457,1.3443931341171265,1.343833088874817,1.3443931341171265,0
2026-06-04 11:00:00+00:00,1.3445197343826294,1.345243215560913,1.3445197343826294,1.345243215560913,0
2026-06-04 11:15:00+00:00,1.3453880548477173,1.3461124897003174,1.3453880548477173,1.3458406925201416,0
2026-06-04 11:30:00+00:00,1.3458044528961182,1.3460580110549927,1.3453699350357056,1.3460580110549927,0
2026-06-04 11:45:00+00:00,1.346166729927063,1.346203088760376,1.3459312915802002,1.345949411392212,0
2026-06-04 12:00:00+00:00,1.3462574481964111,1.3462574481964111,1.3453155755996704,1.3456233739852905,0
2026-06-04 12:15:00+00:00,1.345587134361267,1.3458406925201416,1.3455146551132202,1.3458406925201416,0
2026-06-04 12:30:00+00:00,1.3458406925201416,1.3460036516189575,1.3456414937973022,1.3458406925201416,0
2026-06-04 12:45:00+00:00,1.3457139730453491,1.3461486101150513,1.3456957340240479,1.3456957340240479,0
2026-06-04 13:00:00+00:00,1.3456233739852905,1.3457139730453491,1.3450984954833984,1.3451708555221558,0
2026-06-04 13:15:00+00:00,1.3452612161636353,1.345496654510498,1.3451708555221558,1.3454785346984863,0
2026-06-04 13:30:00+00:00,1.345442295074463,1.345442295074463,1.344935655593872,1.345243215560913,0
2026-06-04 13:45:00+00:00,1.3453518152236938,1.3454241752624512,1.344971776008606,1.3452612161636353,0
2026-06-04 14:00:00+00:00,1.3452612161636353,1.3452612161636353,1.3445920944213867,1.3447366952896118,0
2026-06-04 14:15:00+00:00,1.3446462154388428,1.344881296157837,1.3442847728729248,1.3442847728729248,0
2026-06-04 14:30:00+00:00,1.3441221714019775,1.3442305326461792,1.3439054489135742,1.3441040515899658,0
2026-06-04 14:45:00+00:00,1.3441582918167114,1.3445378541946411,1.343706727027893,1.3444656133651733,0
2026-06-04 15:00:00+00:00,1.3443028926849365,1.3443028926849365,1.3436164855957031,1.3437970876693726,0
2026-06-04 15:15:00+00:00,1.3437970876693726,1.3438692092895508,1.3434358835220337,1.3435261249542236,0
2026-06-04 15:30:00+00:00,1.3435983657836914,1.3435983657836914,1.3431833982467651,1.3431833982467651,0
2026-06-04 15:45:00+00:00,1.3430931568145752,1.3441221714019775,1.3430931568145752,1.3438873291015625,0
2026-06-04 16:00:00+00:00,1.3438512086868286,1.3439595699310303,1.3435803651809692,1.3439234495162964,0
2026-06-04 16:15:00+00:00,1.3438873291015625,1.3442305326461792,1.3438873291015625,1.344031810760498,0
2026-06-04 16:30:00+00:00,1.343742847442627,1.3438512086868286,1.3435803651809692,1.3435803651809692,0
2026-06-04 16:45:00+00:00,1.3434901237487793,1.343706727027893,1.3434901237487793,1.3436344861984253,0
2026-06-04 17:00:00+00:00,1.343562364578247,1.343652606010437,1.3432555198669434,1.3432915210723877,0
2026-06-04 17:15:00+00:00,1.3432915210723877,1.3433637619018555,1.3431472778320312,1.3431472778320312,0
2026-06-04 17:30:00+00:00,1.3432555198669434,1.3432555198669434,1.3429127931594849,1.3430570363998413,0
2026-06-04 17:45:00+00:00,1.343075156211853,1.343075156211853,1.3427504301071167,1.3428045511245728,0
2026-06-04 18:00:00+00:00,1.3427144289016724,1.3428767919540405,1.3426964282989502,1.3427504301071167,0
2026-06-04 18:15:00+00:00,1.3427685499191284,1.3428045511245728,1.3426063060760498,1.3426063060760498,0
2026-06-04 18:30:00+00:00,1.342588186264038,1.3428045511245728,1.3424980640411377,1.3426783084869385,0
2026-06-04 18:45:00+00:00,1.3427144289016724,1.3428406715393066,1.3424440622329712,1.3425161838531494,0
2026-06-04 19:00:00+00:00,1.342588186264038,1.3426603078842163,1.342227816581726,1.3422459363937378,0
2026-06-04 19:15:00+00:00,1.3423539400100708,1.3424980640411377,1.3423359394073486,1.3424980640411377,0
2026-06-04 19:30:00+00:00,1.3424980640411377,1.3424980640411377,1.3423359394073486,1.3423359394073486,0
2026-06-04 19:45:00+00:00,1.342371940612793,1.3425341844558716,1.3422638177871704,1.3424440622329712,0
2026-06-04 20:00:00+00:00,1.3424079418182373,1.3424620628356934,1.3422999382019043,1.3422999382019043,0
2026-06-04 20:15:00+00:00,1.3423359394073486,1.3423359394073486,1.3421196937561035,1.342227816581726,0
2026-06-04 20:30:00+00:00,1.3421196937561035,1.3424079418182373,1.3421196937561035,1.3424079418182373,0
2026-06-04 20:45:00+00:00,1.3424079418182373,1.3425341844558716,1.3423359394073486,1.3424440622329712,0
2026-06-04 21:00:00+00:00,1.3425161838531494,1.3428045511245728,1.3422638177871704,1.3422638177871704,0
2026-06-04 21:15:00+00:00,1.3424440622329712,1.3427324295043945,1.342371940612793,1.3426783084869385,0
2026-06-04 21:30:00+00:00,1.3428406715393066,1.3429489135742188,1.342588186264038,1.3428045511245728,0
2026-06-04 21:45:00+00:00,1.3428586721420288,1.343021035194397,1.3425161838531494,1.3425521850585938,0
2026-06-04 22:00:00+00:00,1.3423179388046265,1.3426603078842163,1.3423179388046265,1.342624306678772,0
2026-06-04 22:15:00+00:00,1.3426063060760498,1.3426063060760498,1.3423900604248047,1.3424620628356934,0
2026-06-04 22:30:00+00:00,1.3425161838531494,1.3425341844558716,1.3423179388046265,1.3423179388046265,0
2026-06-04 22:45:00+00:00,1.3422818183898926,1.3424440622329712,1.3422818183898926,1.3423900604248047,0
2026-06-04 23:00:00+00:00,1.3424620628356934,1.3425161838531494,1.3423900604248047,1.3424980640411377,0
2026-06-04 23:15:00+00:00,1.3424980640411377,1.3425521850585938,1.3424079418182373,1.342426061630249,0
2026-06-04 23:30:00+00:00,1.3424620628356934,1.342480182647705,1.3423900604248047,1.3423900604248047,0
2026-06-04 23:45:00+00:00,1.3422818183898926,1.342426061630249,1.3422638177871704,1.3423359394073486,0
2026-06-05 00:00:00+00:00,1.342209815979004,1.3423539400100708,1.3419575691223145,1.3419575691223145,0
2026-06-05 00:15:00+00:00,1.34217369556427,1.3421918153762817,1.3418855667114258,1.3421558141708374,0
2026-06-05 00:30:00+00:00,1.3422638177871704,1.3423179388046265,1.3421196937561035,1.3421196937561035,0
2026-06-05 00:45:00+00:00,1.3421378135681152,1.3424079418182373,1.3421378135681152,1.342371940612793,0
2026-06-05 01:00:00+00:00,1.3423179388046265,1.3423539400100708,1.3420838117599487,1.3420838117599487,0
2026-06-05 01:15:00+00:00,1.342209815979004,1.3422638177871704,1.3417235612869263,1.3419756889343262,0
2026-06-05 01:30:00+00:00,1.3419395685195923,1.3423539400100708,1.3419395685195923,1.3422638177871704,0
2026-06-05 01:45:00+00:00,1.3422999382019043,1.3425521850585938,1.3422459363937378,1.342371940612793,0
2026-06-05 02:00:00+00:00,1.342480182647705,1.3426964282989502,1.342371940612793,1.3426424264907837,0
2026-06-05 02:15:00+00:00,1.3427504301071167,1.3428586721420288,1.3426424264907837,1.3427685499191284,0
2026-06-05 02:30:00+00:00,1.3427504301071167,1.3428045511245728,1.3424440622329712,1.3424440622329712,0
2026-06-05 02:45:00+00:00,1.3424079418182373,1.3426063060760498,1.3424079418182373,1.3424980640411377,0
2026-06-05 03:00:00+00:00,1.3424440622329712,1.3425161838531494,1.342371940612793,1.3424079418182373,0
2026-06-05 03:15:00+00:00,1.3426063060760498,1.3427685499191284,1.3425161838531494,1.3426603078842163,0
2026-06-05 03:30:00+00:00,1.342588186264038,1.3427324295043945,1.3425521850585938,1.342624306678772,0
2026-06-05 03:45:00+00:00,1.3426964282989502,1.3427324295043945,1.3426063060760498,1.3426783084869385,0
2026-06-05 04:00:00+00:00,1.3427865505218506,1.342822551727295,1.3426783084869385,1.3428045511245728,0
2026-06-05 04:15:00+00:00,1.3428045511245728,1.3430390357971191,1.3426603078842163,1.3426603078842163,0
2026-06-05 04:30:00+00:00,1.3427324295043945,1.3429667949676514,1.3427324295043945,1.3429667949676514,0
2026-06-05 04:45:00+00:00,1.3429127931594849,1.3431291580200195,1.3429127931594849,1.342984914779663,0
2026-06-05 05:00:00+00:00,1.3428946733474731,1.343021035194397,1.3428045511245728,1.3428767919540405,0
2026-06-05 05:15:00+00:00,1.3428586721420288,1.342984914779663,1.3428586721420288,1.3429489135742188,0
2026-06-05 05:30:00+00:00,1.3430390357971191,1.3431652784347534,1.342984914779663,1.3430029153823853,0
2026-06-05 05:45:00+00:00,1.3426603078842163,1.3430570363998413,1.3426063060760498,1.3426063060760498,0
2026-06-05 06:00:00+00:00,1.3424980640411377,1.3427504301071167,1.3424620628356934,1.3426964282989502,0
2026-06-05 06:15:00+00:00,1.3427685499191284,1.3428586721420288,1.3424620628356934,1.3428586721420288,0
2026-06-05 06:30:00+00:00,1.3430931568145752,1.3435983657836914,1.3429489135742188,1.3435983657836914,0
2026-06-05 06:45:00+00:00,1.343562364578247,1.3435803651809692,1.3433998823165894,1.3435803651809692,0
2026-06-05 07:00:00+00:00,1.3435803651809692,1.3441944122314453,1.3434901237487793,1.3438512086868286,0
2026-06-05 07:15:00+00:00,1.3440136909484863,1.3443028926849365,1.343833088874817,1.3443028926849365,0
2026-06-05 07:30:00+00:00,1.3443028926849365,1.3448632955551147,1.3443028926849365,1.3444112539291382,0
2026-06-05 07:45:00+00:00,1.3445378541946411,1.3448271751403809,1.3445378541946411,1.344573974609375,0
2026-06-05 08:00:00+00:00,1.3445920944213867,1.3452612161636353,1.3445920944213867,1.3452612161636353,0
